"date_utc","date_time_utc","PLENTY_price"
2021-12-26,"2021-12-26 05:40:04",0.0609319874520387
2021-12-26,"2021-12-26 05:50:04",0.0609319874520387
2021-12-26,"2021-12-26 06:00:06",0.0606362589992771
2021-12-26,"2021-12-26 06:10:04",0.0606362589992771
2021-12-26,"2021-12-26 06:20:03",0.0607340872719437
2021-12-26,"2021-12-26 06:30:04",0.0606533603818524
2021-12-26,"2021-12-26 06:40:04",0.0606533603818524
2021-12-26,"2021-12-26 06:50:03",0.060651036157135
2021-12-26,"2021-12-26 07:00:05",0.0600982914699418
2021-12-26,"2021-12-26 07:10:04",0.0598715989657587
2021-12-26,"2021-12-26 07:20:04",0.0598657633881874
2021-12-26,"2021-12-26 07:30:04",0.0595453643392793
2021-12-26,"2021-12-26 07:40:04",0.0595835266838868
2021-12-26,"2021-12-26 07:50:04",0.0595835266838868
2021-12-26,"2021-12-26 08:00:05",0.0595847680886658
2021-12-26,"2021-12-26 08:10:04",0.0596002030101863
2021-12-26,"2021-12-26 08:20:04",0.0596002030101863
2021-12-26,"2021-12-26 08:30:04",0.0596091243070693
2021-12-26,"2021-12-26 08:40:04",0.0595918621611078
2021-12-26,"2021-12-26 08:50:04",0.0596140141002734
2021-12-26,"2021-12-26 09:00:05",0.0597104955578087
2021-12-26,"2021-12-26 09:10:04",0.0597197026884332
2021-12-26,"2021-12-26 09:20:04",0.0597297102779677
2021-12-26,"2021-12-26 09:30:04",0.059732484155118
2021-12-26,"2021-12-26 09:40:04",0.0597411935747553
2021-12-26,"2021-12-26 09:50:04",0.0598164441108499
2021-12-26,"2021-12-26 10:00:05",0.0598288720953144
2021-12-26,"2021-12-26 10:10:04",0.0598379131194648
2021-12-26,"2021-12-26 10:20:04",0.0598434873195596
2021-12-26,"2021-12-26 10:30:04",0.059843487320341
2021-12-26,"2021-12-26 10:40:03",0.059843487320341
2021-12-26,"2021-12-26 10:50:05",0.0597427057369984
2021-12-26,"2021-12-26 11:00:05",0.059747760483406
2021-12-26,"2021-12-26 11:10:04",0.0594538968046283
2021-12-26,"2021-12-26 11:20:04",0.0597893640280546
2021-12-26,"2021-12-26 11:30:04",0.059317946897291
2021-12-26,"2021-12-26 11:40:04",0.0593345056790581
2021-12-26,"2021-12-26 11:50:04",0.0593801699645068
2021-12-26,"2021-12-26 12:00:06",0.0595747260314213
2021-12-26,"2021-12-26 12:10:04",0.0601008873127682
2021-12-26,"2021-12-26 12:20:04",0.059796022290233
2021-12-26,"2021-12-26 12:30:04",0.0597790936701413
2021-12-26,"2021-12-26 12:40:04",0.059374206333206
2021-12-26,"2021-12-26 12:50:04",0.0592015415543222
2021-12-26,"2021-12-26 13:00:06",0.0591734816090464
2021-12-26,"2021-12-26 13:10:05",0.0590721195044821
2021-12-26,"2021-12-26 13:20:05",0.0590876556678694
2021-12-26,"2021-12-26 13:30:04",0.0589574737257985
2021-12-26,"2021-12-26 13:40:04",0.0588912176709341
2021-12-26,"2021-12-26 13:50:03",0.0588912176709341
2021-12-26,"2021-12-26 14:00:05",0.058822789844254
2021-12-26,"2021-12-26 14:10:05",0.0588221179999732
2021-12-26,"2021-12-26 14:20:04",0.0588221179999732
2021-12-26,"2021-12-26 14:30:04",0.0590294884669177
2021-12-26,"2021-12-26 14:40:04",0.0588446124699813
2021-12-26,"2021-12-26 14:50:04",0.0588406713507472
2021-12-26,"2021-12-26 15:00:06",0.0588406713507472
2021-12-26,"2021-12-26 15:10:04",0.0588397603987659
2021-12-26,"2021-12-26 15:20:04",0.0588244392843029
2021-12-26,"2021-12-26 15:30:04",0.0588318490810661
2021-12-26,"2021-12-26 15:40:03",0.0586418028016937
2021-12-26,"2021-12-26 15:50:05",0.0586512476878453
2021-12-26,"2021-12-26 16:00:05",0.0586186504189042
2021-12-26,"2021-12-26 16:10:04",0.0586158639796392
2021-12-26,"2021-12-26 16:20:05",0.0586158639796392
2021-12-26,"2021-12-26 16:30:04",0.0589696256192846
2021-12-26,"2021-12-26 16:40:04",0.0592537379491158
2021-12-26,"2021-12-26 16:50:04",0.0591307932346293
2021-12-26,"2021-12-26 17:00:05",0.0591924495338696
2021-12-26,"2021-12-26 17:10:04",0.0591924495338696
2021-12-26,"2021-12-26 17:20:05",0.0588842090313445
2021-12-26,"2021-12-26 17:30:04",0.0588738002760964
2021-12-26,"2021-12-26 17:40:04",0.0588738002760964
2021-12-26,"2021-12-26 17:50:03",0.0588158371189987
2021-12-26,"2021-12-26 18:00:06",0.0593974213519757
2021-12-26,"2021-12-26 18:10:04",0.059476461862951
2021-12-26,"2021-12-26 18:20:04",0.0594764618636482
2021-12-26,"2021-12-26 18:30:04",0.0594039903547457
2021-12-26,"2021-12-26 18:40:04",0.0589311107369885
2021-12-26,"2021-12-26 18:50:04",0.0590600541510211
2021-12-26,"2021-12-26 19:00:06",0.0592067628424409
2021-12-26,"2021-12-26 19:10:04",0.0591255152145465
2021-12-26,"2021-12-26 19:20:04",0.0591255152145465
2021-12-26,"2021-12-26 19:30:04",0.0589954554216887
2021-12-26,"2021-12-26 19:40:04",0.0589177224631921
2021-12-26,"2021-12-26 19:50:04",0.0589155097928456
2021-12-26,"2021-12-26 20:00:05",0.0587676072494158
2021-12-26,"2021-12-26 20:10:04",0.0588030450608251
2021-12-26,"2021-12-26 20:20:04",0.058801576084823
2021-12-26,"2021-12-26 20:30:04",0.0588819752054572
2021-12-26,"2021-12-26 20:40:03",0.058829056909153
2021-12-26,"2021-12-26 20:50:04",0.0587913957128493
2021-12-26,"2021-12-26 21:00:06",0.0588355165056163
2021-12-26,"2021-12-26 21:10:04",0.0588849307693565
2021-12-26,"2021-12-26 21:20:04",0.0588977789690079
2021-12-26,"2021-12-26 21:30:04",0.0589164709906428
2021-12-26,"2021-12-26 21:40:04",0.0588624740465142
2021-12-26,"2021-12-26 21:50:04",0.0588499281376472
2021-12-26,"2021-12-26 22:00:05",0.0588499281376472
2021-12-26,"2021-12-26 22:10:05",0.0588449034867746
2021-12-26,"2021-12-26 22:20:04",0.0588449034867746
2021-12-26,"2021-12-26 22:30:04",0.0587608968421862
2021-12-26,"2021-12-26 22:40:04",0.0589668629474724
2021-12-26,"2021-12-26 22:50:04",0.0593565282054692
2021-12-26,"2021-12-26 23:00:05",0.0593220739167285
2021-12-26,"2021-12-26 23:10:05",0.0593119595190437
2021-12-26,"2021-12-26 23:20:04",0.0593119595190437
2021-12-26,"2021-12-26 23:30:04",0.0593119595190437
2021-12-26,"2021-12-26 23:40:04",0.0593119595190437
2021-12-26,"2021-12-26 23:50:04",0.0593120447725655
2021-12-27,"2021-12-27 00:00:07",0.0593120447725655
2021-12-27,"2021-12-27 00:10:04",0.0593123005334983
2021-12-27,"2021-12-27 00:20:04",0.0593123005334983
2021-12-27,"2021-12-27 00:30:04",0.0590889741258498
2021-12-27,"2021-12-27 00:40:04",0.0590889741258498
2021-12-27,"2021-12-27 00:50:04",0.0590751386521341
2021-12-27,"2021-12-27 01:00:06",0.0590751386521341
2021-12-27,"2021-12-27 01:10:04",0.0590751386521341
2021-12-27,"2021-12-27 01:20:04",0.0591505011125823
2021-12-27,"2021-12-27 01:30:04",0.0591464726033063
2021-12-27,"2021-12-27 01:40:04",0.0591464726033063
2021-12-27,"2021-12-27 01:50:04",0.0591431857320361
2021-12-27,"2021-12-27 02:00:06",0.0595748781558912
2021-12-27,"2021-12-27 02:10:04",0.0595599224294799
2021-12-27,"2021-12-27 02:20:04",0.0595599224294799
2021-12-27,"2021-12-27 02:30:04",0.0595595123571266
2021-12-27,"2021-12-27 02:40:04",0.0595514832805541
2021-12-27,"2021-12-27 02:50:04",0.0594715793363071
2021-12-27,"2021-12-27 03:00:05",0.0594602682290884
2021-12-27,"2021-12-27 03:10:04",0.0594602682290884
2021-12-27,"2021-12-27 03:20:04",0.0594602682290884
2021-12-27,"2021-12-27 03:30:05",0.0594602682290884
2021-12-27,"2021-12-27 03:40:04",0.0593874559199047
2021-12-27,"2021-12-27 03:50:04",0.0594352411795343
2021-12-27,"2021-12-27 04:00:06",0.0595235288160834
2021-12-27,"2021-12-27 04:10:04",0.0595235288160834
2021-12-27,"2021-12-27 04:20:04",0.0595235288160834
2021-12-27,"2021-12-27 04:30:05",0.0593172294469119
2021-12-27,"2021-12-27 04:40:03",0.058984183911223
2021-12-27,"2021-12-27 04:50:04",0.0589836694399437
2021-12-27,"2021-12-27 05:00:06",0.058954088954436
2021-12-27,"2021-12-27 05:10:04",0.058954088954436
2021-12-27,"2021-12-27 05:20:04",0.058954088954436
2021-12-27,"2021-12-27 05:30:04",0.0588430499899781
2021-12-27,"2021-12-27 05:40:04",0.0586542919319465
2021-12-27,"2021-12-27 05:50:04",0.0586614940220675
2021-12-27,"2021-12-27 06:00:05",0.0585741578504058
2021-12-27,"2021-12-27 06:10:04",0.0584779865867029
2021-12-27,"2021-12-27 06:20:04",0.0585450185832734
2021-12-27,"2021-12-27 06:30:04",0.0586245797646279
2021-12-27,"2021-12-27 06:40:04",0.0586245797646279
2021-12-27,"2021-12-27 06:50:04",0.0586245797646279
2021-12-27,"2021-12-27 07:00:05",0.0586245797646279
2021-12-27,"2021-12-27 07:10:04",0.0586245797646279
2021-12-27,"2021-12-27 07:20:04",0.0586245797646279
2021-12-27,"2021-12-27 07:30:04",0.0586245797646279
2021-12-27,"2021-12-27 07:40:04",0.0586245797646279
2021-12-27,"2021-12-27 07:50:04",0.0586167795180588
2021-12-27,"2021-12-27 08:00:06",0.0586167795180588
2021-12-27,"2021-12-27 08:10:04",0.0587469922130539
2021-12-27,"2021-12-27 08:20:04",0.0586427949865486
2021-12-27,"2021-12-27 08:30:05",0.0586427949865486
2021-12-27,"2021-12-27 08:40:04",0.058625656213799
2021-12-27,"2021-12-27 08:50:04",0.0585527532344686
2021-12-27,"2021-12-27 09:00:05",0.0585527532344686
2021-12-27,"2021-12-27 09:10:04",0.0587161351630271
2021-12-27,"2021-12-27 09:20:04",0.0587156601159875
2021-12-27,"2021-12-27 09:30:04",0.0587156601159875
2021-12-27,"2021-12-27 09:40:04",0.0587156601159875
2021-12-27,"2021-12-27 09:50:03",0.0584606815721662
2021-12-27,"2021-12-27 10:00:05",0.0584567233984868
2021-12-27,"2021-12-27 10:10:05",0.05847534450965
2021-12-27,"2021-12-27 10:20:04",0.05847534450965
2021-12-27,"2021-12-27 10:30:04",0.05847534450965
2021-12-27,"2021-12-27 10:40:04",0.05847534450965
2021-12-27,"2021-12-27 10:50:04",0.05847534450965
2021-12-27,"2021-12-27 11:00:06",0.0584657561241621
2021-12-27,"2021-12-27 11:10:04",0.0584417946574757
2021-12-27,"2021-12-27 11:20:04",0.0584300197593162
2021-12-27,"2021-12-27 11:30:04",0.0584300197593162
2021-12-27,"2021-12-27 11:40:04",0.0584041786412895
2021-12-27,"2021-12-27 11:50:04",0.0584409039330981
2021-12-27,"2021-12-27 12:00:06",0.0584409039330981
2021-12-27,"2021-12-27 12:10:04",0.0589846402069052
2021-12-27,"2021-12-27 12:20:04",0.0589846402069052
2021-12-27,"2021-12-27 12:30:04",0.0590423611749485
2021-12-27,"2021-12-27 12:40:04",0.0590286499954286
2021-12-27,"2021-12-27 12:50:04",0.0590286499954286
2021-12-27,"2021-12-27 13:00:06",0.0590286499954286
2021-12-27,"2021-12-27 13:10:04",0.0589800971038667
2021-12-27,"2021-12-27 13:20:04",0.0589800971038667
2021-12-27,"2021-12-27 13:30:04",0.0589506420410276
2021-12-27,"2021-12-27 13:40:04",0.0586774346434211
2021-12-27,"2021-12-27 13:50:04",0.0586718215520795
2021-12-27,"2021-12-27 14:00:05",0.0586446365078561
2021-12-27,"2021-12-27 14:10:05",0.0586581465311199
2021-12-27,"2021-12-27 14:20:03",0.0586581465311199
2021-12-27,"2021-12-27 14:30:04",0.0586578849740617
2021-12-27,"2021-12-27 14:40:04",0.0591166480463857
2021-12-27,"2021-12-27 14:50:04",0.0590621882497749
2021-12-27,"2021-12-27 15:00:07",0.058710122222511
2021-12-27,"2021-12-27 15:10:04",0.0587072445706775
2021-12-27,"2021-12-27 15:20:04",0.0585804572526862
2021-12-27,"2021-12-27 15:30:05",0.0585731863203606
2021-12-27,"2021-12-27 15:40:05",0.0584674495321351
2021-12-27,"2021-12-27 15:50:04",0.0584712262227676
2021-12-27,"2021-12-27 16:00:07",0.0584643648507206
2021-12-27,"2021-12-27 16:10:05",0.0584633752059745
2021-12-27,"2021-12-27 16:20:03",0.058447357668361
2021-12-27,"2021-12-27 16:30:05",0.058197524082655
2021-12-27,"2021-12-27 16:40:04",0.0575111340502128
2021-12-27,"2021-12-27 16:50:03",0.0574556523775358
2021-12-27,"2021-12-27 17:00:06",0.0575578593164286
2021-12-27,"2021-12-27 17:10:04",0.0574817729479438
2021-12-27,"2021-12-27 17:20:03",0.0574807369491713
2021-12-27,"2021-12-27 17:30:05",0.0574816889645694
2021-12-27,"2021-12-27 17:40:04",0.0575479591107067
2021-12-27,"2021-12-27 17:50:04",0.0575206315634157
2021-12-27,"2021-12-27 18:00:06",0.0576247142692091
2021-12-27,"2021-12-27 18:10:04",0.0576247142692091
2021-12-27,"2021-12-27 18:20:04",0.0577726725835361
2021-12-27,"2021-12-27 18:30:04",0.0577666502823112
2021-12-27,"2021-12-27 18:40:04",0.0577627627395021
2021-12-27,"2021-12-27 18:50:04",0.0575080555733383
2021-12-27,"2021-12-27 19:00:05",0.0577798752332974
2021-12-27,"2021-12-27 19:10:04",0.0577798752332974
2021-12-27,"2021-12-27 19:20:04",0.057775429506295
2021-12-27,"2021-12-27 19:30:05",0.0577594025743002
2021-12-27,"2021-12-27 19:40:04",0.0577042096198524
2021-12-27,"2021-12-27 19:50:04",0.0577289959422757
2021-12-27,"2021-12-27 20:00:07",0.0577246183259186
2021-12-27,"2021-12-27 20:10:04",0.0577598761677905
2021-12-27,"2021-12-27 20:20:04",0.0577501598603249
2021-12-27,"2021-12-27 20:30:04",0.0577246498085967
2021-12-27,"2021-12-27 20:40:03",0.0578475195145768
2021-12-27,"2021-12-27 20:50:04",0.0578475195147159
2021-12-27,"2021-12-27 21:00:05",0.0578633178354239
2021-12-27,"2021-12-27 21:20:04",0.0578633178362714
2021-12-27,"2021-12-27 21:30:04",0.0572350912673692
2021-12-27,"2021-12-27 21:40:04",0.0572350912673692
2021-12-27,"2021-12-27 21:50:04",0.0574724515555922
2021-12-27,"2021-12-27 22:00:06",0.0574728041845592
2021-12-27,"2021-12-27 22:10:05",0.0574733432400445
2021-12-27,"2021-12-27 22:20:04",0.0574733432400445
2021-12-27,"2021-12-27 22:30:04",0.0574733432400445
2021-12-27,"2021-12-27 22:40:04",0.0575411875465221
2021-12-27,"2021-12-27 22:50:04",0.0575411875465221
2021-12-27,"2021-12-27 23:00:06",0.0572363618542193
2021-12-27,"2021-12-27 23:10:05",0.057224593520365
2021-12-27,"2021-12-27 23:20:04",0.0571839919015526
2021-12-27,"2021-12-27 23:30:04",0.0572509090071395
2021-12-27,"2021-12-27 23:40:04",0.0572477640994335
2021-12-27,"2021-12-27 23:50:05",0.057090808177596
2021-12-28,"2021-12-28 00:00:08",0.0571896851887189
2021-12-28,"2021-12-28 00:10:04",0.0573381873411887
2021-12-28,"2021-12-28 00:20:04",0.0578234180369378
2021-12-28,"2021-12-28 00:30:05",0.0579425356332159
2021-12-28,"2021-12-28 00:40:04",0.0579347024928686
2021-12-28,"2021-12-28 00:50:04",0.0578986516011121
2021-12-28,"2021-12-28 01:00:06",0.0575963688888707
2021-12-28,"2021-12-28 01:10:04",0.0583188491870355
2021-12-28,"2021-12-28 01:20:04",0.057562032779349
2021-12-28,"2021-12-28 01:30:05",0.0575173880585787
2021-12-28,"2021-12-28 01:40:04",0.0575057574213302
2021-12-28,"2021-12-28 01:50:04",0.0579612577778203
2021-12-28,"2021-12-28 02:00:05",0.0579612577778203
2021-12-28,"2021-12-28 02:10:03",0.0578097847548004
2021-12-28,"2021-12-28 02:20:04",0.0578089735451392
2021-12-28,"2021-12-28 02:30:04",0.0578015606579942
2021-12-28,"2021-12-28 02:40:05",0.0577757072496614
2021-12-28,"2021-12-28 02:50:04",0.0577757072496614
2021-12-28,"2021-12-28 03:00:06",0.0580226324728833
2021-12-28,"2021-12-28 03:10:04",0.0580226324728833
2021-12-28,"2021-12-28 03:20:03",0.0582783164800647
2021-12-28,"2021-12-28 03:30:04",0.0582783164800647
2021-12-28,"2021-12-28 03:40:04",0.0582783164800647
2021-12-28,"2021-12-28 03:50:04",0.0582677492811355
2021-12-28,"2021-12-28 04:00:06",0.058257180231113
2021-12-28,"2021-12-28 04:10:04",0.0582419312293533
2021-12-28,"2021-12-28 04:20:04",0.0586492967215004
2021-12-28,"2021-12-28 04:30:04",0.0586565190356315
2021-12-28,"2021-12-28 04:40:05",0.0586565190356315
2021-12-28,"2021-12-28 04:50:04",0.0586565190356315
2021-12-28,"2021-12-28 05:00:06",0.0583186008916312
2021-12-28,"2021-12-28 05:10:04",0.0583186008916312
2021-12-28,"2021-12-28 05:20:05",0.0583186008916312
2021-12-28,"2021-12-28 05:30:04",0.0583378948731872
2021-12-28,"2021-12-28 05:40:04",0.0583378948731872
2021-12-28,"2021-12-28 05:50:04",0.05832323889957
2021-12-28,"2021-12-28 06:00:06",0.0581751057675717
2021-12-28,"2021-12-28 06:10:04",0.0581655441748711
2021-12-28,"2021-12-28 06:20:05",0.0581655441748711
2021-12-28,"2021-12-28 06:30:04",0.0581655441748711
2021-12-28,"2021-12-28 06:40:04",0.0581655441748711
2021-12-28,"2021-12-28 06:50:05",0.0581854262869795
2021-12-28,"2021-12-28 07:00:06",0.0580275181726173
2021-12-28,"2021-12-28 07:10:05",0.0580113794512866
2021-12-28,"2021-12-28 07:20:04",0.0580113794512866
2021-12-28,"2021-12-28 07:30:05",0.0580566062101588
2021-12-28,"2021-12-28 07:40:04",0.0580532016483119
2021-12-28,"2021-12-28 07:50:04",0.0580532016483119
2021-12-28,"2021-12-28 08:00:07",0.0580718570934701
2021-12-28,"2021-12-28 08:10:04",0.0580605006782451
2021-12-28,"2021-12-28 08:20:05",0.0580605006782451
2021-12-28,"2021-12-28 08:30:04",0.0576975124096312
2021-12-28,"2021-12-28 08:40:04",0.0575700366903836
2021-12-28,"2021-12-28 08:50:05",0.0575608766158626
2021-12-28,"2021-12-28 09:00:06",0.0575608766158626
2021-12-28,"2021-12-28 09:10:04",0.0578850594952574
2021-12-28,"2021-12-28 09:20:04",0.057626969012005
2021-12-28,"2021-12-28 09:30:04",0.057626969012005
2021-12-28,"2021-12-28 09:40:04",0.0576265584624748
2021-12-28,"2021-12-28 09:50:05",0.0577186909787029
2021-12-28,"2021-12-28 10:00:06",0.0577114567001114
2021-12-28,"2021-12-28 10:10:04",0.0577114567006282
2021-12-28,"2021-12-28 10:20:04",0.0576999342266917
2021-12-28,"2021-12-28 10:30:04",0.0576959266983312
2021-12-28,"2021-12-28 10:40:05",0.0576959266983312
2021-12-28,"2021-12-28 10:50:04",0.0578122075054529
2021-12-28,"2021-12-28 11:00:06",0.0578122075054529
2021-12-28,"2021-12-28 11:10:04",0.0577968267306654
2021-12-28,"2021-12-28 11:20:04",0.0577968267306654
2021-12-28,"2021-12-28 11:30:05",0.0577968267306654
2021-12-28,"2021-12-28 11:40:04",0.0577968267306654
2021-12-28,"2021-12-28 11:50:04",0.0577968267306654
2021-12-28,"2021-12-28 12:00:06",0.0577968267306654
2021-12-28,"2021-12-28 12:10:04",0.0577968267306654
2021-12-28,"2021-12-28 12:20:04",0.0577968267306654
2021-12-28,"2021-12-28 12:30:04",0.0577968267306654
2021-12-28,"2021-12-28 12:40:04",0.0577936064747417
2021-12-28,"2021-12-28 12:50:05",0.0577936064747417
2021-12-28,"2021-12-28 13:00:06",0.0577936064747417
2021-12-28,"2021-12-28 13:10:04",0.0577528105621938
2021-12-28,"2021-12-28 13:20:04",0.0577325460292034
2021-12-28,"2021-12-28 13:30:04",0.0577325460292034
2021-12-28,"2021-12-28 13:40:04",0.0574858216001115
2021-12-28,"2021-12-28 13:50:04",0.0574777582051901
2021-12-28,"2021-12-28 14:00:05",0.0574777582051901
2021-12-28,"2021-12-28 14:10:04",0.0561532525883519
2021-12-28,"2021-12-28 14:20:04",0.0570828844465004
2021-12-28,"2021-12-28 14:30:04",0.0570828844465004
2021-12-28,"2021-12-28 14:40:04",0.0575068891525513
2021-12-28,"2021-12-28 14:50:04",0.0575596191243327
2021-12-28,"2021-12-28 15:00:06",0.0575596191243327
2021-12-28,"2021-12-28 15:10:04",0.0573678240016986
2021-12-28,"2021-12-28 15:20:04",0.0573678240016986
2021-12-28,"2021-12-28 15:30:04",0.0573218674242099
2021-12-28,"2021-12-28 15:40:04",0.0573215525766144
2021-12-28,"2021-12-28 15:50:05",0.0573316444703789
2021-12-28,"2021-12-28 16:00:06",0.0573292416890189
2021-12-28,"2021-12-28 16:10:04",0.0574294412628052
2021-12-28,"2021-12-28 16:20:04",0.0575705244367465
2021-12-28,"2021-12-28 16:30:04",0.0579797121323267
2021-12-28,"2021-12-28 16:40:04",0.0579715529981027
2021-12-28,"2021-12-28 16:50:04",0.0578856407086637
2021-12-28,"2021-12-28 17:00:05",0.0578449278496712
2021-12-28,"2021-12-28 17:10:04",0.0577962750648496
2021-12-28,"2021-12-28 17:20:05",0.0579797266500445
2021-12-28,"2021-12-28 17:30:05",0.0581338299930705
2021-12-28,"2021-12-28 17:40:05",0.0583727802942479
2021-12-28,"2021-12-28 17:50:04",0.0583727802942479
2021-12-28,"2021-12-28 18:00:05",0.0583703303052748
2021-12-28,"2021-12-28 18:10:04",0.0592042174796512
2021-12-28,"2021-12-28 18:20:05",0.0590046266402595
2021-12-28,"2021-12-28 18:30:04",0.0588904101390971
2021-12-28,"2021-12-28 18:40:04",0.0589066341881819
2021-12-28,"2021-12-28 18:50:04",0.0585590622395041
2021-12-28,"2021-12-28 19:00:06",0.0585046809897006
2021-12-28,"2021-12-28 19:10:04",0.0585047097579025
2021-12-28,"2021-12-28 19:20:04",0.0584782713331444
2021-12-28,"2021-12-28 19:30:05",0.0586946137705972
2021-12-28,"2021-12-28 19:40:04",0.058550001653572
2021-12-28,"2021-12-28 19:50:04",0.0583692958591978
2021-12-28,"2021-12-28 20:00:07",0.0583692958591978
2021-12-28,"2021-12-28 20:10:09",0.0587311872237908
2021-12-28,"2021-12-28 20:20:04",0.0585655748723013
2021-12-28,"2021-12-28 20:30:05",0.0585634994957195
2021-12-28,"2021-12-28 20:40:04",0.0585634994957195
2021-12-28,"2021-12-28 20:50:05",0.0584515803509898
2021-12-28,"2021-12-28 21:00:05",0.0585702282644548
2021-12-28,"2021-12-28 21:10:04",0.0585683340987269
2021-12-28,"2021-12-28 21:20:05",0.0586336086686908
2021-12-28,"2021-12-28 21:30:05",0.0586336086686908
2021-12-28,"2021-12-28 21:40:04",0.0586336086686908
2021-12-28,"2021-12-28 21:50:04",0.0588683190770224
2021-12-28,"2021-12-28 22:00:06",0.0588683190770224
2021-12-28,"2021-12-28 22:10:04",0.0588683190770224
2021-12-28,"2021-12-28 22:20:04",0.0588279760750897
2021-12-28,"2021-12-28 22:30:04",0.0588279760750897
2021-12-28,"2021-12-28 22:40:03",0.0588279760750897
2021-12-28,"2021-12-28 22:50:04",0.0583714575893382
2021-12-28,"2021-12-28 23:00:06",0.058414037405474
2021-12-28,"2021-12-28 23:10:04",0.0584074699535784
2021-12-28,"2021-12-28 23:20:04",0.0584074699535784
2021-12-28,"2021-12-28 23:30:04",0.05838194820071
2021-12-28,"2021-12-28 23:40:04",0.05838194820071
2021-12-28,"2021-12-28 23:50:04",0.05838194820071
2021-12-29,"2021-12-29 00:00:07",0.0583652489482882
2021-12-29,"2021-12-29 00:10:04",0.05835524971596
2021-12-29,"2021-12-29 00:20:04",0.0583640822644377
2021-12-29,"2021-12-29 00:30:04",0.0583640822644377
